Source,Target,Area,AreaA,AreaB
20091010370105.0,20101010370105.0,1841.1442346525105,0.9999901745291575,0.9999918525817034
20091010370059.0,20101010370059.0,6531.411597150409,0.999997710735787,0.9999970780009746
20091010370053.0,20101010370053.0,2236.9005776642307,0.9999955306374618,0.9999975387191066
20091010370015.0,20101010370015.0,12634.795829314346,0.9999989869764372,1.0
20091010370044.0,20101010370044.0,2363.128593809697,0.9999957441302741,1.0
20091010370010.0,20101010370010.0,3841.6016640821476,0.9999934693566203,0.9999971542608955
20091010370045.0,20101010370045.0,3277.0373744750154,0.9999995257376049,0.9999972729707034
20091010370012.0,20101010370012.0,2235.9521718476644,0.999995736614822,0.9999900470888561
20091010370036.0,20101010370036.0,2829.8343314863896,0.9999970026559958,0.9999950498456975
20091010370101.0,20101010370101.0,593.8599105674818,0.9999960044039268,0.9999898672271244
20091010370001.0,20101010370001.0,1303.951456855673,0.9999954398187808,0.9999974100288219
20091010370046.0,20101010370046.0,1691.450949959045,0.9999942423463233,0.999994242775292
20091010370056.0,20101010370056.0,2170.3621688146545,0.9999905169406444,0.9999986653893567
20091010370009.0,20101010370009.0,2224.453794250898,0.9999923304237698,1.0
20091010370002.0,20101010370002.0,1766.257313296087,0.9999935004677266,0.9999964915135473
20091010370103.0,20101010370103.0,2193.9964690173,0.9999988913579337,0.9999969018293562
20091010370113.0,20101010370113.0,2045.399595390791,0.9999991610344728,0.9999999999999999
20091010370061.0,20101010370061.0,2074.198555469613,0.9999988717530421,0.9999981697371547
20091010370030.0,20101010370030.0,6984.076496242278,0.9999974773910989,0.9999972906584289
20091010370024.0,20101010370024.0,2110.541102326229,0.9999882615218713,0.9999978097861533
20091010370014.0,20101010370014.0,2124.1357096782017,0.9999999999999998,0.9999999999999998
20091010370035.0,20101010370035.0,2573.169290520831,0.99999417081242,0.9999999999999998
20091010370023.0,20101010370023.0,2115.4079983110614,0.9999973481608578,0.9999887470354489
20091010370050.0,20101010370050.0,2036.2663663418325,0.9999980109816609,0.9999991860704589
20091010370102.0,20101010370102.0,1475.5058458874573,0.9999970406517479,0.9999999999999997
20091010370003.0,20101010370003.0,1995.9582934105756,0.9999951650222053,0.9999945287209095
20091010370004.0,20101010370004.0,1948.5934982395042,0.9999977021223638,0.999995868544703
20091010370106.0,20101010370106.0,1686.93237048568,0.999992592966425,0.9999956692171528
20091010370051.0,20101010370051.0,2852.1677765037452,0.9999982859415446,0.9999995259136976
20091010370034.0,20101010370034.0,2572.5037221449425,1.0000000000000002,0.9999972129558761
20091010370048.0,20101010370048.0,3049.948737581128,0.9999965953749658,0.9999931909139469
20091010370049.0,20101010370049.0,2663.3359699020743,0.9999928143661491,0.9999966713132239
20091010370008.0,20101010370008.0,1588.1260204076443,0.9999920130861,0.9999960063830806
20091010370025.0,20101010370025.0,2230.4968674332613,0.9999954336230431,0.9999908669397052
20091010370058.0,20101010370058.0,2461.9075274681977,0.999998438424636,0.9999968596693859
20091010370038.0,20101010370038.0,11971.681233443005,0.9999994327031143,0.9999981048411483
20091010370043.0,20101010370043.0,2689.08981496058,0.9999962023526092,0.9999962023526092
20091010370047.0,20101010370047.0,2775.999754173771,0.9999967809627168,0.9999958322764327
20091010370054.0,20101010370054.0,5440.151681512998,0.9999992553967741,0.9999968628389306
20091010370062.0,20101010370062.0,2113.893398623701,0.9999970939092109,0.9999970939092109
20091010370026.0,20101010370026.0,6261.402794152043,1.0,0.9999980753222117
20091010370005.0,20101010370005.0,1680.185384307048,0.9999878500225435,0.9999975827810536
20091010380045.0,20101010380045.0,2528.001608947163,0.9999988358611251,0.9999968191835531
20091010387501.0,20101010387501.0,5486.750612320139,0.9999973150657886,0.9999984353684597
20091010380056.0,20101010380056.0,2467.2720991923775,0.9999991618142048,0.9999979676038533
20091010380038.0,20101010380038.0,1759.4075420019658,0.9999963413562472,1.0
20091010380031.0,20101010380031.0,5197.5051741545585,0.9999991393943877,0.9999956176022553
20091010380033.0,20101010380033.0,1944.5441859139717,0.9999924881285407,1.0000000000000002
20091010380137.0,20101010380137.0,1630.5094765629815,0.9999962470671453,0.9999948168899306
20091010380006.0,20101010380006.0,2662.107084895209,1.0000000000000002,1.0000000000000002
20091010380043.0,20101010380043.0,5258.050820092567,0.999997005873748,0.9999993057526411
20091010380060.0,20101010380060.0,2433.852193772095,0.9999962351489625,0.9999977893030872
20091010380020.0,20101010380020.0,2479.5327931633446,0.999993537226394,0.9999995284633301
20091010380039.0,20101010380039.0,5389.850565188937,1.0,0.9999984818640167
20091010380012.0,20101010380012.0,2623.5703503463383,0.9999986738370286,0.9999984485759438
20091010380027.0,20101010380027.0,2383.9130331314846,0.9999943919739553,0.9999986736654687
20091010380101.0,20101010380101.0,2529.122951943279,0.9999999999999998,0.9999999999999998
20091010380021.0,20101010380021.0,2404.6745559664114,1.0,0.9999957907531781
20091010380014.0,20101010380014.0,31268.162693735187,0.9999995771158243,0.9999986845643758
20091010380057.0,20101010380057.0,2622.8900782531564,0.9999972501002206,0.9999995375635521
20091010380001.0,20101010380001.0,2921.697420303838,1.0,1.0
20091010380013.0,20101010380013.0,2538.2632103505966,0.9999924465314644,0.9999995284684188
20091010380061.0,20101010380061.0,3261.6360696972924,1.0,0.9999976059580782
20091010380023.0,20101010380023.0,10187.337896560746,0.9999989142461595,0.9999974019770453
20091010380036.0,20101010380036.0,2173.064022304698,0.9999961649300582,0.9999964660756636
20091010380003.0,20101010380003.0,1424.7387900373014,0.9999975167500661,0.9999988021395502
20091010380026.0,20101010380026.0,2244.1773343607433,1.0,1.0
20091010380054.0,20101010380054.0,2526.676457895682,0.9999971937057506,0.9999955172185153
20091010380028.0,20101010380028.0,2554.0433284242,0.9999989702072037,0.9999916840325846
20091010380062.0,20101010380062.0,2361.9589344257324,0.9999976814843026,0.9999955524248062
20091010380064.0,20101010380064.0,2892.5600123309177,0.999999623631607,0.9999950461799729
20091010380063.0,20101010380063.0,2500.6100481278218,0.9999958517752227,1.0
20091010380029.0,20101010380029.0,5252.042686713581,0.9999948236987488,1.0000000000000004
20091010380052.0,20101010380052.0,2587.911089605831,0.9999964592628013,0.9999995375072549
20091010380007.0,20101010380007.0,2219.7608772533913,0.9999964358417864,0.9999992952775835
20091010380005.0,20101010380005.0,2708.5120043233555,0.9999983594914449,0.9999996479081523
20091010380102.0,20101010380102.0,1399.537688977037,0.9999999999999999,0.9999999999999999
20091010380058.0,20101010380058.0,5268.97307953961,0.9999991618641488,0.9999972805738417
20091010380008.0,20101010380008.0,7690.408348674576,0.9999987511939453,0.9999978373779251
20091010380034.0,20101010380034.0,2694.5590094646805,0.9999969218369821,0.999994859438575
20091010380022.0,20101010380022.0,2752.5338810898884,0.999998004153501,0.99999816784482
20091010380011.0,20101010380011.0,2478.192461561939,0.9999954749835402,0.9999971842457043
20091010380055.0,20101010380055.0,2786.524958815909,0.9999947745353355,0.9999985251922989
20091010380025.0,20101010380025.0,3042.013863485082,0.9999977894251003,0.999998539460327
20091010380053.0,20101010380053.0,2674.8513154135544,1.0,0.9999971484144478
20091010380004.0,20101010380004.0,2530.3764667635032,0.9999939602400681,0.9999977699828431
20091010390002.0,20101010390002.0,2541.456136873611,0.9999959899869392,1.0
20091010390048.0,20101010390048.0,2675.119715342378,0.9999991658609387,0.9999976238361415
20091010390011.0,20101010390011.0,2076.7792495209496,0.9999995282247857,0.9999957027509678
20091010390025.0,20101010390025.0,1729.602245863897,0.9999996781677323,0.9999892078498759
20091010390053.0,20101010390053.0,2658.7469027795096,1.0,0.9999972352147924
20091010390031.0,20101010390031.0,2414.945846657732,0.9999980779055373,0.9999962277149022
20091010390006.0,20101010390006.0,1677.7875797366082,0.9999958612302309,0.9999992916320591
20091010390063.0,20101010390063.0,2684.3406371895935,0.9999917422064598,0.999994610914693
20091010390052.0,20101010390052.0,2626.284788439056,0.9999980447704342,0.999999166279288
20091010390029.0,20101010390029.0,2864.862739522845,0.999997382585032,0.9999973826581746
20091010390062.0,20101010390062.0,2782.834203303563,0.9999966082921474,0.9999920982272718
20091010390049.0,20101010390049.0,2602.582608208943,1.0,0.9999991654155579
20091010390055.0,20101010390055.0,2623.97043221494,0.9999965042927457,0.9999955848633809
20091010390032.0,20101010390032.0,17595.132800122992,0.9999995047235678,0.9999987691885264
20091010390046.0,20101010390046.0,2725.718303189796,1.0,0.9999972279501707
20091010390051.0,20101010390051.0,2541.3674295874725,0.9999980084903456,0.9999980349252757
20091010390030.0,20101010390030.0,2831.2757605612355,0.9999954461294603,0.9999958235101355
20091010390050.0,20101010390050.0,2645.4836373135204,0.9999976188421252,0.9999989725561925
20091010390009.0,20101010390009.0,4549.723417573563,0.999996712167937,0.999999043914046
20091010390012.0,20101010390012.0,3069.1392622029643,0.9999992780169361,0.9999983706353042
20091010390038.0,20101010390038.0,5460.755732648978,1.0,0.9999982246437361
20091010390054.0,20101010390054.0,2628.127200557498,1.0,0.9999961370149103
20091010390015.0,20101010390015.0,2015.3997024411663,0.9999972884091796,0.9999966626307206
20091010390017.0,20101010390017.0,21635.74777964552,0.9999991196704292,0.9999991649647187
20091010390042.0,20101010390042.0,2617.2101382389283,0.9999987018027203,0.9999984650474563
20091010390014.0,20101010390014.0,3580.666059486139,0.9999991438885351,0.9999977472854951
20091010390016.0,20101010390016.0,3756.005155295508,0.9999956164473023,1.0000000000000002
20091010390024.0,20101010390024.0,1867.7491377390452,0.9999874408249696,0.9999986720676204
20091010390064.0,20101010390064.0,2757.4420701670642,0.9999953884455323,0.9999961980605914
20091010390060.0,20101010390060.0,3315.665524262998,0.9999960809342948,0.9999974759481352
20091010390007.0,20101010390007.0,6472.387872615999,0.9999981156130191,0.999998985742618
20091010390026.0,20101010390026.0,2077.5058499988954,0.9999941285292353,1.0
20091010390027.0,20101010390027.0,3773.3477749428157,0.9999953203816478,0.9999982423640141
20091010390040.0,20101010390040.0,2521.170721872285,1.0000000000000002,0.9999995385956438
20091010390103.0,20101010390103.0,2383.652913087993,0.9999950234451371,0.9999921824270378
20091010390057.0,20101010390057.0,7806.567703492587,1.0,0.9999974310039916
20091010390045.0,20101010390045.0,2703.7790934947116,0.9999966190079619,0.9999995394178975
20091010390123.0,20101010390123.0,1809.9781183211803,1.0000000000000002,0.9999963810130593
20091010390001.0,20101010390001.0,2846.386748861291,1.0,0.9999963161795913
20091010390003.0,20101010390003.0,2347.2122308874955,0.9999913945948589,0.9999956975488885
20091010390047.0,20101010390047.0,2412.015859941561,0.9999953723630983,0.999998704570283
20091010390005.0,20101010390005.0,2431.01734046647,0.999998715401441,0.9999990623027493
20091010390041.0,20101010390041.0,2783.6827020762603,0.9999999999999999,0.9999999999999999
20091010390061.0,20101010390061.0,3031.1282288404327,0.9999978189059724,0.9999968664904664
20091010390013.0,20101010390013.0,2557.6038265498346,0.9999971886414054,1.0000000000000002
20091010390056.0,20101010390056.0,2633.0687452120374,0.9999965149052545,0.9999996257951841
20091010400029.0,20101010400029.0,62070.04172803591,1.0,1.0
20091010407501.0,20101010407501.0,70725.49143154334,0.9999992097883471,0.9999995602295894
20091010400050.0,20101010400050.0,35515.93405250642,0.9999999405754978,0.9999998111756445
20091010410004.0,20101010410004.0,2615.223576228763,0.9999964017542982,0.9999981347885212
20091010410005.0,20101010410005.0,2558.7993069976783,0.9999942268112202,0.9999965980511303
20091010410037.0,20101010410037.0,4186.763695391445,0.9999991470110472,0.9999988198995943
20091010410064.0,20101010410064.0,2488.7537060123886,0.9999943398414836,0.9999971699163966
20091010410006.0,20101010410006.0,6122.669662995751,0.9999996868548242,0.9999985167494949
20091010410038.0,20101010410038.0,6078.102517590296,1.0,1.0
20091010410061.0,20101010410061.0,2782.0570519019934,0.9999946696520948,1.0
20091010410062.0,20101010410062.0,2681.12469639723,1.0,0.9999907022936187
20091010410050.0,20101010410050.0,27619.756378857965,0.9999986655122451,0.9999986695084437
20091010410042.0,20101010410042.0,1838.3646441164728,1.0,1.0
20091010410002.0,20101010410002.0,2535.3844588205,0.9999965041557735,0.9999955531435287
20091010410003.0,20101010410003.0,2544.751600530021,0.9999975236429264,0.9999963485057168
20091010410041.0,20101010410041.0,2012.935862037618,1.0000000000000002,1.0000000000000002
20091010410047.0,20101010410047.0,2859.317562554099,0.999997040599597,0.9999952266768111
20091010410059.0,20101010410059.0,4083.7143013947316,1.0,0.9999973256171081
20091010410057.0,20101010410057.0,4024.0994168937614,0.9999977623599206,0.9999997622300709
20091010410039.0,20101010410039.0,55.47085918602488,1.0000000000000098,0.9998372452965792
20091010410011.0,20101010410011.0,18105.766551308792,0.9999985115503937,0.9999999117314119
20091010410019.0,20101010410019.0,19889.244904061776,0.9999996785721998,0.9999995433984699
20091010410040.0,20101010410040.0,2077.4186698794238,0.9999956660036047,0.9999995305290614
20091010410063.0,20101010410063.0,2438.2273627898753,0.9999901670996199,0.9999945628085383
20091010410049.0,20101010410049.0,3095.3895218524417,0.9999962339007253,0.9999962339007253
20091010410001.0,20101010410001.0,2784.7364332055713,0.999996257645127,0.9999980797842349
20091010410060.0,20101010410060.0,2536.205100679885,0.9999944617227391,0.9999963976143718
20091010410027.0,20101010410027.0,2064.1137017136257,1.0,1.0
20091010410029.0,20101010410029.0,22722.31225357462,0.9999986745739511,0.9999997053343883
20091010410044.0,20101010410044.0,12990.5920274488,0.9999989382913334,0.9999992360569968
20091010420006.0,20101010420006.0,1834.6286812642975,0.9999999999999999,0.9999910894061421
20091010420015.0,20101010420015.0,3642.0987051063476,0.9999963524039984,0.9999974695411398
20091010420020.0,20101010420020.0,3946.7481271095207,0.9999991407597434,0.9999987570356232
20091010420125.0,20101010420125.0,2308.5235131441605,0.9999999999999998,0.9999999999999998
20091010420007.0,20101010420007.0,5923.172571559732,0.9999974455361483,0.9999991451280419
20091010420057.0,20101010420057.0,2090.84240025286,0.9999957565898767,0.9999994196171327
20091010420021.0,20101010420021.0,2031.0631784699967,0.9999967255322875,0.9999967255322875
20091010420054.0,20101010420054.0,9665.397469884116,0.9999994030117888,0.9999971202030642
20091010420049.0,20101010420049.0,1991.6910025207312,0.9999995262170115,0.9999924628162746
20091010420010.0,20101010420010.0,2248.0374204952013,0.999994370945284,0.9999964781994134
20091010420121.0,20101010420121.0,2185.1800263804475,0.9999977550657773,0.9999991408197298
20091010420018.0,20101010420018.0,1718.9606310754248,0.9999986678902142,0.9999976539966667
20091010420024.0,20101010420024.0,4166.6748922630595,0.9999985805209446,0.9999977556559146
